INFO: 01/15/2021 07:22:26 epoch 50, shard 0, rewards train 0.9276096820831299, rewards val 0.9196004746835443
INFO: 01/15/2021 07:29:28 epoch 50, shard 1, rewards train 0.9274435043334961, rewards val 0.9335443037974683
INFO: 01/15/2021 07:36:35 epoch 51, shard 0, rewards train 0.9318206906318665, rewards val 0.9328520569620253
INFO: 01/15/2021 07:43:38 epoch 51, shard 1, rewards train 0.932541012763977, rewards val 0.9345332278481012
INFO: 01/15/2021 07:50:42 epoch 52, shard 0, rewards train 0.92899489402771, rewards val 0.9384889240506329
INFO: 01/15/2021 07:57:58 epoch 52, shard 1, rewards train 0.9269447922706604, rewards val 0.9339398734177216
INFO: 01/15/2021 08:05:02 epoch 53, shard 0, rewards train 0.9304078221321106, rewards val 0.9385878164556962
INFO: 01/15/2021 08:12:05 epoch 53, shard 1, rewards train 0.927388072013855, rewards val 0.9305775316455697
INFO: 01/15/2021 08:19:07 epoch 54, shard 0, rewards train 0.9270002245903015, rewards val 0.9329509493670886
INFO: 01/15/2021 08:26:11 epoch 54, shard 1, rewards train 0.9215702414512634, rewards val 0.9317642405063291
INFO: 01/15/2021 08:33:12 epoch 55, shard 0, rewards train 0.926750898361206, rewards val 0.9383900316455697
INFO: 01/15/2021 08:40:13 epoch 55, shard 1, rewards train 0.9334829449653625, rewards val 0.938192246835443
INFO: 01/15/2021 08:47:16 epoch 56, shard 0, rewards train 0.9285516142845154, rewards val 0.942246835443038
INFO: 01/15/2021 08:54:17 epoch 56, shard 1, rewards train 0.9293273687362671, rewards val 0.9354232594936709
INFO: 01/15/2021 09:01:19 epoch 57, shard 0, rewards train 0.9232602119445801, rewards val 0.9414556962025317
INFO: 01/15/2021 09:08:23 epoch 57, shard 1, rewards train 0.9294658899307251, rewards val 0.9224683544303798
INFO: 01/15/2021 09:15:25 epoch 58, shard 0, rewards train 0.9300199747085571, rewards val 0.9309731012658228
INFO: 01/15/2021 09:22:28 epoch 58, shard 1, rewards train 0.929964542388916, rewards val 0.940565664556962
INFO: 01/15/2021 09:29:31 epoch 59, shard 0, rewards train 0.931571364402771, rewards val 0.9419501582278481
INFO: 01/15/2021 09:36:34 epoch 59, shard 1, rewards train 0.93290114402771, rewards val 0.9349287974683544
INFO: 01/15/2021 09:43:38 epoch 60, shard 0, rewards train 0.929133415222168, rewards val 0.9352254746835443
INFO: 01/15/2021 09:50:41 epoch 60, shard 1, rewards train 0.9327903389930725, rewards val 0.9365110759493671
INFO: 01/15/2021 09:57:52 epoch 61, shard 0, rewards train 0.9320977330207825, rewards val 0.9356210443037974
INFO: 01/15/2021 10:04:55 epoch 61, shard 1, rewards train 0.9348681569099426, rewards val 0.936807753164557
INFO: 01/15/2021 10:11:57 epoch 62, shard 0, rewards train 0.9315436482429504, rewards val 0.9419501582278481
INFO: 01/15/2021 10:18:58 epoch 62, shard 1, rewards train 0.9342586398124695, rewards val 0.9402689873417721
INFO: 01/15/2021 10:26:01 epoch 63, shard 0, rewards train 0.9325963854789734, rewards val 0.9384889240506329
INFO: 01/15/2021 10:33:03 epoch 63, shard 1, rewards train 0.9313220381736755, rewards val 0.9393789556962026
INFO: 01/15/2021 10:40:06 epoch 64, shard 0, rewards train 0.9270279407501221, rewards val 0.9362143987341772
INFO: 01/15/2021 10:47:09 epoch 64, shard 1, rewards train 0.918107271194458, rewards val 0.9349287974683544
INFO: 01/15/2021 10:54:12 epoch 65, shard 0, rewards train 0.9260028600692749, rewards val 0.9354232594936709
INFO: 01/15/2021 11:01:16 epoch 65, shard 1, rewards train 0.9285793304443359, rewards val 0.9301819620253164
INFO: 01/15/2021 11:08:19 epoch 66, shard 0, rewards train 0.92647385597229, rewards val 0.9384889240506329
INFO: 01/15/2021 11:15:20 epoch 66, shard 1, rewards train 0.927665114402771, rewards val 0.9392800632911392
INFO: 01/15/2021 11:22:24 epoch 67, shard 0, rewards train 0.9320977330207825, rewards val 0.9409612341772152
INFO: 01/15/2021 11:29:29 epoch 67, shard 1, rewards train 0.9291056990623474, rewards val 0.9283030063291139
INFO: 01/15/2021 11:36:35 epoch 68, shard 0, rewards train 0.9325132966041565, rewards val 0.9350276898734177
INFO: 01/15/2021 11:43:38 epoch 68, shard 1, rewards train 0.9217087626457214, rewards val 0.9341376582278481
INFO: 01/15/2021 11:50:40 epoch 69, shard 0, rewards train 0.9315159320831299, rewards val 0.9379944620253164
INFO: 01/15/2021 11:57:50 epoch 69, shard 1, rewards train 0.9336768388748169, rewards val 0.9362143987341772
INFO: 01/15/2021 12:04:54 epoch 70, shard 0, rewards train 0.9352560043334961, rewards val 0.9365110759493671
INFO: 01/15/2021 12:11:57 epoch 70, shard 1, rewards train 0.9329842925071716, rewards val 0.9395767405063291
INFO: 01/15/2021 12:18:59 epoch 71, shard 0, rewards train 0.9347572922706604, rewards val 0.9432357594936709
