INFO: 01/17/2021 11:08:32 epoch 79, shard 0, rewards train 0.927803635597229, rewards val 0.9409612341772152
INFO: 01/17/2021 11:12:30 epoch 79, shard 1, rewards train 0.930241584777832, rewards val 0.9421479430379747
INFO: 01/17/2021 11:16:28 epoch 80, shard 0, rewards train 0.9314051270484924, rewards val 0.9264240506329114
INFO: 01/17/2021 11:20:25 epoch 80, shard 1, rewards train 0.9290780425071716, rewards val 0.9324564873417721
INFO: 01/17/2021 11:24:22 epoch 81, shard 0, rewards train 0.9352282881736755, rewards val 0.9346321202531646
INFO: 01/17/2021 11:28:27 epoch 81, shard 1, rewards train 0.934147834777832, rewards val 0.9421479430379747
INFO: 01/17/2021 11:32:26 epoch 82, shard 0, rewards train 0.9377216100692749, rewards val 0.9470925632911392
INFO: 01/17/2021 11:36:25 epoch 82, shard 1, rewards train 0.932624101638794, rewards val 0.9424446202531646
INFO: 01/17/2021 11:40:23 epoch 83, shard 0, rewards train 0.9362810254096985, rewards val 0.9374011075949367
INFO: 01/17/2021 11:44:23 epoch 83, shard 1, rewards train 0.9381371736526489, rewards val 0.9348299050632911
INFO: 01/17/2021 11:48:20 epoch 84, shard 0, rewards train 0.9309895634651184, rewards val 0.939181170886076
INFO: 01/17/2021 11:52:18 epoch 84, shard 1, rewards train 0.9368905425071716, rewards val 0.9385878164556962
INFO: 01/17/2021 11:56:15 epoch 85, shard 0, rewards train 0.9350897669792175, rewards val 0.9395767405063291
INFO: 01/17/2021 12:00:12 epoch 85, shard 1, rewards train 0.935477614402771, rewards val 0.942939082278481
INFO: 01/17/2021 12:04:12 epoch 86, shard 0, rewards train 0.9339538812637329, rewards val 0.944620253164557
INFO: 01/17/2021 12:08:11 epoch 86, shard 1, rewards train 0.928856372833252, rewards val 0.939873417721519
INFO: 01/17/2021 12:12:09 epoch 87, shard 0, rewards train 0.9322085380554199, rewards val 0.9464992088607594
INFO: 01/17/2021 12:16:06 epoch 87, shard 1, rewards train 0.9401041865348816, rewards val 0.946004746835443
INFO: 01/17/2021 12:20:05 epoch 88, shard 0, rewards train 0.9394669532775879, rewards val 0.9455102848101266
INFO: 01/17/2021 12:24:04 epoch 88, shard 1, rewards train 0.9359208941459656, rewards val 0.9478837025316456
INFO: 01/17/2021 12:28:02 epoch 89, shard 0, rewards train 0.9351174831390381, rewards val 0.9435324367088608
INFO: 01/17/2021 12:32:02 epoch 89, shard 1, rewards train 0.940575122833252, rewards val 0.9372033227848101
INFO: 01/17/2021 12:36:00 epoch 90, shard 0, rewards train 0.9396886229515076, rewards val 0.9453125
INFO: 01/17/2021 12:39:58 epoch 90, shard 1, rewards train 0.9402980804443359, rewards val 0.942939082278481
INFO: 01/17/2021 12:43:56 epoch 91, shard 0, rewards train 0.9369736313819885, rewards val 0.9458069620253164
INFO: 01/17/2021 12:47:55 epoch 91, shard 1, rewards train 0.9399933218955994, rewards val 0.9526305379746836
INFO: 01/17/2021 12:51:53 epoch 92, shard 0, rewards train 0.9472240805625916, rewards val 0.9523338607594937
INFO: 01/17/2021 12:55:53 epoch 92, shard 1, rewards train 0.9348958134651184, rewards val 0.946004746835443
INFO: 01/17/2021 12:59:52 epoch 93, shard 0, rewards train 0.9413231611251831, rewards val 0.9468947784810127
INFO: 01/17/2021 01:03:53 epoch 93, shard 1, rewards train 0.9440380930900574, rewards val 0.9470925632911392
INFO: 01/17/2021 01:07:53 epoch 94, shard 0, rewards train 0.9415170550346375, rewards val 0.9475870253164557
