INFO: 01/16/2021 07:25:40 epoch 123, shard 0, rewards train 0.9733057022094727, rewards val 0.9745565878378378
INFO: 01/16/2021 07:29:24 epoch 123, shard 1, rewards train 0.971699595451355, rewards val 0.974023688867439
INFO: 01/16/2021 07:33:05 epoch 124, shard 0, rewards train 0.972634494304657, rewards val 0.9746571348133849
INFO: 01/16/2021 07:36:47 epoch 124, shard 1, rewards train 0.9708709716796875, rewards val 0.9731841216216216
INFO: 01/16/2021 07:40:28 epoch 125, shard 0, rewards train 0.9681971073150635, rewards val 0.972972972972973
INFO: 01/16/2021 07:44:12 epoch 125, shard 1, rewards train 0.9691454768180847, rewards val 0.9663067084942085
INFO: 01/16/2021 07:47:50 epoch 126, shard 0, rewards train 0.9704850912094116, rewards val 0.9726512226512227
INFO: 01/16/2021 07:51:28 epoch 126, shard 1, rewards train 0.9733271598815918, rewards val 0.9750844594594594
INFO: 01/16/2021 07:55:11 epoch 127, shard 0, rewards train 0.9703371524810791, rewards val 0.9708614864864865
INFO: 01/16/2021 07:58:51 epoch 127, shard 1, rewards train 0.9724491238594055, rewards val 0.975496702059202
INFO: 01/16/2021 08:02:34 epoch 128, shard 0, rewards train 0.9742621183395386, rewards val 0.9769847972972973
INFO: 01/16/2021 08:06:16 epoch 128, shard 1, rewards train 0.973593533039093, rewards val 0.9760195463320464
INFO: 01/16/2021 08:09:55 epoch 129, shard 0, rewards train 0.9728025794029236, rewards val 0.9744510135135135
INFO: 01/16/2021 08:13:40 epoch 129, shard 1, rewards train 0.9701413512229919, rewards val 0.9735008445945946
INFO: 01/16/2021 08:17:19 epoch 130, shard 0, rewards train 0.9725083112716675, rewards val 0.9704291344916345
INFO: 01/16/2021 08:21:00 epoch 130, shard 1, rewards train 0.9719858169555664, rewards val 0.9727517696267696
INFO: 01/16/2021 08:24:38 epoch 131, shard 0, rewards train 0.9718059301376343, rewards val 0.9721183236808236
INFO: 01/16/2021 08:28:16 epoch 131, shard 1, rewards train 0.9717786312103271, rewards val 0.9685388513513513
INFO: 01/16/2021 08:32:03 epoch 132, shard 0, rewards train 0.9721329212188721, rewards val 0.9713793034105533
INFO: 01/16/2021 08:35:46 epoch 132, shard 1, rewards train 0.9731695055961609, rewards val 0.9767686212998714
INFO: 01/16/2021 08:39:32 epoch 133, shard 0, rewards train 0.9745781421661377, rewards val 0.9727467422779923
INFO: 01/16/2021 08:43:11 epoch 133, shard 1, rewards train 0.9751818180084229, rewards val 0.9787745334620336
INFO: 01/16/2021 08:46:53 epoch 134, shard 0, rewards train 0.9745595455169678, rewards val 0.9741192084942085
INFO: 01/16/2021 08:50:34 epoch 134, shard 1, rewards train 0.9751027226448059, rewards val 0.9745465331402831
INFO: 01/16/2021 08:54:16 epoch 135, shard 0, rewards train 0.9766777753829956, rewards val 0.9785684121621622
INFO: 01/16/2021 08:58:01 epoch 135, shard 1, rewards train 0.9737511873245239, rewards val 0.9765574726512227
INFO: 01/16/2021 09:01:44 epoch 136, shard 0, rewards train 0.9740549921989441, rewards val 0.9760346283783784
INFO: 01/16/2021 09:05:27 epoch 136, shard 1, rewards train 0.9720051884651184, rewards val 0.9770903716216216
INFO: 01/16/2021 09:09:13 epoch 137, shard 0, rewards train 0.9746981263160706, rewards val 0.9761351753539255
INFO: 01/16/2021 09:12:52 epoch 137, shard 1, rewards train 0.9717883467674255, rewards val 0.9689510939510939
INFO: 01/16/2021 09:16:28 epoch 138, shard 0, rewards train 0.9736607670783997, rewards val 0.9746470801158301
INFO: 01/16/2021 09:20:09 epoch 138, shard 1, rewards train 0.9747675061225891, rewards val 0.9786689591377092
INFO: 01/16/2021 09:23:48 epoch 139, shard 0, rewards train 0.9746077656745911, rewards val 0.9766630469755471
INFO: 01/16/2021 09:27:25 epoch 139, shard 1, rewards train 0.9741654992103577, rewards val 0.9797297297297297
INFO: 01/16/2021 09:31:05 epoch 140, shard 0, rewards train 0.9751996397972107, rewards val 0.9754011824324325
INFO: 01/16/2021 09:34:46 epoch 140, shard 1, rewards train 0.9757634997367859, rewards val 0.9738125402187903
INFO: 01/16/2021 09:38:26 epoch 141, shard 0, rewards train 0.9729709029197693, rewards val 0.9755972490347491
INFO: 01/16/2021 09:42:09 epoch 141, shard 1, rewards train 0.9745404720306396, rewards val 0.9760245736808236
INFO: 01/16/2021 09:45:48 epoch 142, shard 0, rewards train 0.9735331535339355, rewards val 0.9762407496782497
INFO: 01/16/2021 09:49:25 epoch 142, shard 1, rewards train 0.9759114384651184, rewards val 0.9769697152509653
INFO: 01/16/2021 09:53:04 epoch 143, shard 0, rewards train 0.9749224185943604, rewards val 0.9752956081081081
INFO: 01/16/2021 09:56:40 epoch 143, shard 1, rewards train 0.972932755947113, rewards val 0.9780405405405406
INFO: 01/16/2021 10:00:22 epoch 144, shard 0, rewards train 0.9743726253509521, rewards val 0.9778243645431146
INFO: 01/16/2021 10:04:03 epoch 144, shard 1, rewards train 0.9762471318244934, rewards val 0.9786739864864865
INFO: 01/16/2021 10:07:42 epoch 145, shard 0, rewards train 0.9736515283584595, rewards val 0.9771909185971687
INFO: 01/16/2021 10:11:27 epoch 145, shard 1, rewards train 0.9745603799819946, rewards val 0.9759290540540541
INFO: 01/16/2021 10:15:06 epoch 146, shard 0, rewards train 0.9729896187782288, rewards val 0.9755017294079795
INFO: 01/16/2021 10:18:53 epoch 146, shard 1, rewards train 0.9724199771881104, rewards val 0.9718016007078507
INFO: 01/16/2021 10:22:32 epoch 147, shard 0, rewards train 0.971738874912262, rewards val 0.9755067567567568
INFO: 01/16/2021 10:26:22 epoch 147, shard 1, rewards train 0.9719266295433044, rewards val 0.9749738577863578
INFO: 01/16/2021 10:30:07 epoch 148, shard 0, rewards train 0.9711361527442932, rewards val 0.9714899050836552
INFO: 01/16/2021 10:33:49 epoch 148, shard 1, rewards train 0.9725873470306396, rewards val 0.9744459861647362
INFO: 01/16/2021 10:37:31 epoch 149, shard 0, rewards train 0.973690390586853, rewards val 0.9745515604890606
INFO: 01/16/2021 10:41:11 epoch 149, shard 1, rewards train 0.9739190340042114, rewards val 0.9765625
